試合日,月,チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2019-11-24,11,ブレス浜松,6,L,松川美咲,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,13,9,3,80.8
2019-11-24,11,ブレス浜松,8,,菅原麻衣,3,■,■,■,nan,nan,6,1,1,0.16666666666666666,0.0,0.33,0,0,0,-,0,-,9,0,1,1,0.0,0,0,0,-
2019-11-24,11,ブレス浜松,9,,和田法子,2,□,■,nan,nan,nan,7,1,0,0.14285714285714285,0.14285714285714285,0.50,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-
2019-11-24,11,ブレス浜松,10,,多田遥,3,□,□,■,nan,nan,20,4,1,0.2,0.15,1.33,1,0,0,0.0,0,-,7,1,0,2,21.4,1,1,0,100.0
2019-11-24,11,ブレス浜松,11,,加藤彩夏,3,■,□,■,nan,nan,13,3,0,0.23076923076923078,0.23076923076923078,1.00,0,0,0,-,1,0.33,9,0,1,2,2.8,30,13,12,63.3
2019-11-24,11,ブレス浜松,12,,高田真央,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-24,11,ブレス浜松,14,,藤原ちひろ,3,■,■,■,nan,nan,12,6,1,0.5,0.4166666666666667,2.00,0,0,0,-,1,0.33,9,0,1,0,-2.8,0,0,0,-
2019-11-24,11,ブレス浜松,15,,勝呂詩保,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-24,11,ブレス浜松,16,,山本悠維,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-24,11,ブレス浜松,19,,金田梨花,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-
2019-11-24,11,ブレス浜松,21,,水上真悠子,2,■,■,nan,nan,nan,18,2,2,0.1111111111111111,0.0,1.00,4,0,1,0.0,0,-,3,0,2,0,-16.7,5,0,2,20.0
2019-11-24,11,ブレス浜松,25,L,小川祐奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-24,11,ルートインホテルズブリリアントアリーズ,2,,小坂亜未,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,2,2,0,100.0
2019-11-24,11,ルートインホテルズブリリアントアリーズ,3,L,水谷真友,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,4,2,2,75.0
2019-11-24,11,ルートインホテルズブリリアントアリーズ,4,,佐々木里菜,3,■,■,■,nan,nan,3,2,0,0.6666666666666666,0.6666666666666666,0.67,0,0,0,-,0,-,11,1,1,1,9.1,1,0,1,50.0
2019-11-24,11,ルートインホテルズブリリアントアリーズ,5,,高橋愛未,3,■,■,■,nan,nan,33,14,2,0.42424242424242425,0.36363636363636365,4.67,2,0,0,0.0,3,1.00,18,1,4,3,4.2,15,3,9,50.0
2019-11-24,11,ルートインホテルズブリリアントアリーズ,6,,岸村恵実,3,■,■,■,nan,nan,19,4,0,0.21052631578947367,0.21052631578947367,1.33,0,0,0,-,2,0.67,10,0,2,1,-2.5,0,0,0,-
2019-11-24,11,ルートインホテルズブリリアントアリーズ,7,,平岡みさと,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-24,11,ルートインホテルズブリリアントアリーズ,8,L,石井彩,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-24,11,ルートインホテルズブリリアントアリーズ,9,,降籏実可,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2019-11-24,11,ルートインホテルズブリリアントアリーズ,10,,常田美夢,3,■,■,■,nan,nan,12,4,0,0.3333333333333333,0.3333333333333333,1.33,0,0,0,-,0,-,15,2,1,4,18.3,3,2,0,66.7
2019-11-24,11,ルートインホテルズブリリアントアリーズ,11,,平原果歩,3,■,■,■,nan,nan,26,10,0,0.38461538461538464,0.38461538461538464,3.33,0,0,0,-,1,0.33,9,0,1,0,-2.8,11,6,1,59.1
2019-11-24,11,ルートインホテルズブリリアントアリーズ,12,,綱田愛,3,■,■,■,nan,nan,30,12,0,0.4,0.4,4.00,0,0,0,-,0,-,9,0,0,1,2.8,14,6,3,53.6
2019-11-24,11,ルートインホテルズブリリアントアリーズ,13,,白石ふう香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-24,11,GSS東京サンビームズ,2,,松浦未波,4,■,■,■,■,nan,4,0,1,0.0,-0.25,-,0,0,0,-,0,-,13,0,1,1,0.0,1,0,1,50.0
2019-11-24,11,GSS東京サンビームズ,3,,有川由季乃,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-24,11,GSS東京サンビームズ,4,L,平岩沙紀,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,11,5,4,63.6
2019-11-24,11,GSS東京サンビームズ,5,,色摩知巳,4,■,■,■,■,nan,34,14,1,0.4117647058823529,0.38235294117647056,3.50,0,0,0,-,0,-,6,0,0,1,4.2,14,4,3,39.3
2019-11-24,11,GSS東京サンビームズ,14,,竹内沙月,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-24,11,GSS東京サンビームズ,15,,吉里遥,4,■,■,■,■,nan,31,13,2,0.41935483870967744,0.3548387096774194,3.25,4,1,0,25.0,1,0.25,16,2,5,4,10.9,19,11,4,68.4
2019-11-24,11,GSS東京サンビームズ,17,,中條美月,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-24,11,GSS東京サンビームズ,20,,鬼塚雛子,4,□,□,□,□,nan,1,1,0,1.0,1.0,0.25,0,0,0,-,0,-,2,0,1,0,-12.5,8,3,2,50.0
2019-11-24,11,GSS東京サンビームズ,21,,張心穆意,4,■,■,■,■,nan,38,20,0,0.5263157894736842,0.5263157894736842,5.00,0,0,0,-,4,1.00,17,2,0,5,19.1,0,0,0,-
2019-11-24,11,GSS東京サンビームズ,23,,工藤綾乃,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-24,11,GSS東京サンビームズ,24,,前村明里,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,7,0,1,0,-3.6,3,2,1,83.3
2019-11-24,11,GSS東京サンビームズ,25,,賀谷明日光,4,■,■,■,■,nan,9,4,1,0.4444444444444444,0.3333333333333333,1.00,0,0,0,-,1,0.25,14,0,1,1,0.0,1,1,0,100.0
2019-11-24,11,GSS東京サンビームズ,27,,山本紗貴,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-24,11,GSS東京サンビームズ,29,,勝見咲子,4,■,■,■,■,nan,23,6,2,0.2608695652173913,0.17391304347826086,1.50,0,0,0,-,1,0.25,12,0,0,2,4.2,21,12,2,61.9
2019-11-24,11,プレステージ・インターナショナルアランマーレ,1,L,北村果穂,4,〇,〇,〇,〇,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-24,11,プレステージ・インターナショナルアランマーレ,2,,江川優貴,4,■,■,■,■,nan,34,15,2,0.4411764705882353,0.38235294117647056,3.75,7,1,0,14.3,3,0.75,11,0,3,2,-2.3,0,0,0,-
2019-11-24,11,プレステージ・インターナショナルアランマーレ,3,,木村友里,4,■,■,■,■,nan,27,13,0,0.48148148148148145,0.48148148148148145,3.25,1,1,0,100.0,0,-,15,0,1,3,3.3,46,25,10,65.2
2019-11-24,11,プレステージ・インターナショナルアランマーレ,5,,浅川希,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-24,11,プレステージ・インターナショナルアランマーレ,8,,田村愛美,4,■,■,■,■,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,12,1,0,3,14.6,0,0,0,-
2019-11-24,11,プレステージ・インターナショナルアランマーレ,10,,柳沢紫子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-24,11,プレステージ・インターナショナルアランマーレ,11,L,森寿実子,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,7,7,0,100.0
2019-11-24,11,プレステージ・インターナショナルアランマーレ,13,,本間有貴,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-24,11,プレステージ・インターナショナルアランマーレ,15,,投野ひかる,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2019-11-24,11,プレステージ・インターナショナルアランマーレ,16,,宮本菜月,3,nan,□,□,□,nan,6,3,0,0.5,0.5,1.00,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2019-11-24,11,プレステージ・インターナショナルアランマーレ,17,,伊藤摩耶,4,■,■,■,■,nan,13,7,2,0.5384615384615384,0.38461538461538464,1.75,0,0,0,-,2,0.50,19,2,2,10,21.1,0,0,0,-
2019-11-24,11,プレステージ・インターナショナルアランマーレ,18,,藤原真理子,4,■,■,■,■,nan,46,14,2,0.30434782608695654,0.2608695652173913,3.50,5,3,0,60.0,0,-,18,2,5,4,9.7,23,12,8,69.6
2019-11-24,11,プレステージ・インターナショナルアランマーレ,19,,菅原里奈,4,■,■,■,■,nan,17,7,1,0.4117647058823529,0.35294117647058826,1.75,0,0,0,-,2,0.50,14,0,0,2,3.6,0,0,0,-
2019-11-24,11,群馬銀行グリーンウイングス,1,,栗田楓,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2019-11-24,11,群馬銀行グリーンウイングス,2,L,吉岡みなみ,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-24,11,群馬銀行グリーンウイングス,3,,鈴木日葵,4,■,■,■,■,nan,15,3,1,0.2,0.13333333333333333,0.75,0,0,0,-,2,0.50,20,0,1,7,7.5,0,0,0,-
2019-11-24,11,群馬銀行グリーンウイングス,4,,小林愛里,3,nan,□,■,■,nan,39,11,4,0.28205128205128205,0.1794871794871795,3.67,0,0,0,-,0,-,10,0,0,6,15.0,28,11,5,48.2
2019-11-24,11,群馬銀行グリーンウイングス,5,,田中瑠奈,3,■,■,□,nan,nan,19,3,2,0.15789473684210525,0.05263157894736842,1.00,2,0,0,0.0,0,-,5,0,0,0,0.0,11,8,1,77.3
2019-11-24,11,群馬銀行グリーンウイングス,6,,古市彩音,4,■,■,■,■,nan,4,1,0,0.25,0.25,0.25,0,0,0,-,1,0.25,15,2,1,3,16.7,1,0,0,0.0
2019-11-24,11,群馬銀行グリーンウイングス,8,,斉藤千佳,3,nan,□,□,■,nan,17,5,2,0.29411764705882354,0.17647058823529413,1.67,0,0,0,-,0,-,5,0,0,1,5.0,0,0,0,-
2019-11-24,11,群馬銀行グリーンウイングス,9,L,上地野乃香,4,〇,〇,〇,〇,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,6,2,0,33.3
2019-11-24,11,群馬銀行グリーンウイングス,10,,新井祥,4,■,■,■,■,nan,34,6,0,0.17647058823529413,0.17647058823529413,1.50,1,0,0,0.0,2,0.50,13,1,0,2,11.5,31,20,6,74.2
2019-11-24,11,群馬銀行グリーンウイングス,11,,坂本陽菜,2,□,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-
2019-11-24,11,群馬銀行グリーンウイングス,13,,愛宕諒子,3,■,■,■,nan,nan,26,9,2,0.34615384615384615,0.2692307692307692,3.00,0,0,0,-,2,0.67,8,0,1,0,-3.1,0,0,0,-
2019-11-24,11,群馬銀行グリーンウイングス,14,,伊藤きわ美,1,□,nan,nan,nan,nan,3,1,0,0.3333333333333333,0.3333333333333333,1.00,0,0,0,-,0,-,0,0,0,0,-,2,0,1,25.0
2019-11-24,11,群馬銀行グリーンウイングス,15,,石川梨奈,1,nan,nan,nan,□,nan,1,1,0,1.0,1.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-24,11,群馬銀行グリーンウイングス,16,,安福若菜,4,■,■,■,■,nan,22,9,2,0.4090909090909091,0.3181818181818182,2.25,0,0,0,-,1,0.25,6,0,0,0,0.0,0,0,0,-
2019-11-24,11,大野石油広島オイラーズ,1,,北川海育,1,■,nan,nan,nan,nan,6,0,0,0.0,0.0,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-
2019-11-24,11,大野石油広島オイラーズ,2,,大西真咲,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-24,11,大野石油広島オイラーズ,3,,磯部成里,3,nan,■,■,■,nan,20,7,2,0.35,0.25,2.33,0,0,0,-,2,0.67,9,1,1,1,11.1,0,0,0,-
2019-11-24,11,大野石油広島オイラーズ,4,,長谷川侑南,4,■,■,■,■,nan,3,2,0,0.6666666666666666,0.6666666666666666,0.50,0,0,0,-,0,-,20,1,0,10,17.5,0,0,0,-
2019-11-24,11,大野石油広島オイラーズ,8,,吉本梓穂,4,■,■,■,■,nan,29,9,4,0.3103448275862069,0.1724137931034483,2.25,3,1,0,33.3,0,-,12,0,3,1,-4.2,20,14,5,82.5
2019-11-24,11,大野石油広島オイラーズ,9,,佐藤愛美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-24,11,大野石油広島オイラーズ,10,,山内佑里子,2,■,□,nan,nan,nan,17,3,3,0.17647058823529413,0.0,1.50,0,0,0,-,1,0.50,1,0,1,0,-25.0,9,5,2,66.7
2019-11-24,11,大野石油広島オイラーズ,11,,中田唯香,3,nan,■,■,■,nan,33,15,1,0.45454545454545453,0.42424242424242425,5.00,5,3,0,60.0,0,-,14,1,0,3,12.5,17,8,2,52.9
2019-11-24,11,大野石油広島オイラーズ,13,,伊藤愛華,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2019-11-24,11,大野石油広島オイラーズ,14,,西田智美,4,■,■,■,■,nan,19,10,0,0.5263157894736842,0.5263157894736842,2.50,0,0,0,-,3,0.75,17,3,0,4,23.5,1,1,0,100.0
2019-11-24,11,大野石油広島オイラーズ,15,,斉藤有香,4,■,■,■,■,nan,43,11,3,0.2558139534883721,0.18604651162790697,2.75,4,0,0,0.0,0,-,12,1,2,6,16.7,23,12,6,65.2
2019-11-24,11,大野石油広島オイラーズ,16,,三井梨愛,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2019-11-24,11,大野石油広島オイラーズ,17,L,土岡真央,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,11,4,3,50.0
2019-11-30,11,GSS東京サンビームズ,2,,松浦未波,3,■,■,■,nan,nan,3,0,0,0.0,0.0,-,0,0,0,-,0,-,15,2,1,9,26.7,0,0,0,-
2019-11-30,11,GSS東京サンビームズ,3,,有川由季乃,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-30,11,GSS東京サンビームズ,4,L,平岩沙紀,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,10,6,1,65.0
2019-11-30,11,GSS東京サンビームズ,5,,色摩知巳,3,■,■,■,nan,nan,44,11,2,0.25,0.20454545454545456,3.67,0,0,0,-,0,-,9,0,0,1,2.8,17,5,4,41.2
2019-11-30,11,GSS東京サンビームズ,14,,竹内沙月,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-30,11,GSS東京サンビームズ,15,,吉里遥,3,■,■,■,nan,nan,33,10,2,0.30303030303030304,0.24242424242424243,3.33,5,0,1,0.0,0,-,16,1,3,6,10.9,8,2,2,37.5
2019-11-30,11,GSS東京サンビームズ,17,,中條美月,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-30,11,GSS東京サンビームズ,19,,大原萌,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,1,0,1,41.7,10,3,1,35.0
2019-11-30,11,GSS東京サンビームズ,20,,鬼塚雛子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-30,11,GSS東京サンビームズ,21,,張心穆意,3,■,■,■,nan,nan,21,13,1,0.6190476190476191,0.5714285714285714,4.33,0,0,0,-,2,0.67,12,1,0,3,14.6,0,0,0,-
2019-11-30,11,GSS東京サンビームズ,24,,前村明里,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,5,3,2,80.0
2019-11-30,11,GSS東京サンビームズ,25,,賀谷明日光,3,■,■,■,nan,nan,19,7,1,0.3684210526315789,0.3157894736842105,2.33,0,0,0,-,2,0.67,9,0,1,1,0.0,2,1,1,75.0
2019-11-30,11,GSS東京サンビームズ,27,,山本紗貴,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-30,11,GSS東京サンビームズ,29,,勝見咲子,3,■,■,■,nan,nan,21,8,3,0.38095238095238093,0.23809523809523808,2.67,0,0,0,-,1,0.33,10,0,0,4,10.0,14,5,1,39.3
2019-11-30,11,柏エンゼルクロス,1,L,鈴木遥,3,〇,〇,〇,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-30,11,柏エンゼルクロス,2,,城野真衣,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-30,11,柏エンゼルクロス,4,,石川綾菜,3,■,■,■,nan,nan,17,5,1,0.29411764705882354,0.23529411764705882,1.67,0,0,0,-,0,-,11,0,0,7,15.9,0,0,0,-
2019-11-30,11,柏エンゼルクロス,7,,渋川小夏,3,■,■,■,nan,nan,27,12,1,0.4444444444444444,0.4074074074074074,4.00,0,0,0,-,0,-,7,0,0,3,10.7,25,6,7,38.0
2019-11-30,11,柏エンゼルクロス,9,,岡村真衣,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-
2019-11-30,11,柏エンゼルクロス,13,,木村汐里,3,■,■,■,nan,nan,43,10,4,0.23255813953488372,0.13953488372093023,3.33,2,0,0,0.0,2,0.67,9,0,2,4,5.6,27,14,7,64.8
2019-11-30,11,柏エンゼルクロス,14,L,鶴ヶ崎佳寿葉,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,8,4,1,56.2
2019-11-30,11,柏エンゼルクロス,16,,名原寧音,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,9,0,0,2,5.6,1,0,0,0.0
2019-11-30,11,柏エンゼルクロス,18,,徳石あかり,3,■,■,■,nan,nan,15,5,1,0.3333333333333333,0.26666666666666666,1.67,0,0,0,-,1,0.33,13,1,1,7,19.2,0,0,0,-
2019-11-30,11,柏エンゼルクロス,19,,鶴田佳菜,3,■,■,■,nan,nan,40,15,4,0.375,0.275,5.00,1,0,0,0.0,0,-,13,0,0,4,7.7,2,0,2,50.0
2019-11-30,11,柏エンゼルクロス,20,,古川友,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,6,1,2,33.3
2019-11-30,11,柏エンゼルクロス,21,,松原南,3,□,□,□,nan,nan,8,3,0,0.375,0.375,1.00,0,0,0,-,0,-,4,0,0,1,6.2,0,0,0,-
2019-11-30,11,群馬銀行グリーンウイングス,1,,栗田楓,2,nan,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-
2019-11-30,11,群馬銀行グリーンウイングス,2,L,吉岡みなみ,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-30,11,群馬銀行グリーンウイングス,4,,小林愛里,2,nan,nan,□,■,nan,23,8,2,0.34782608695652173,0.2608695652173913,4.00,3,1,1,33.3,0,-,10,1,0,3,17.5,8,3,2,50.0
2019-11-30,11,群馬銀行グリーンウイングス,5,,田中瑠奈,3,■,■,■,nan,nan,26,9,4,0.34615384615384615,0.19230769230769232,3.00,2,0,1,0.0,1,0.33,15,0,1,4,5.0,21,11,2,57.1
2019-11-30,11,群馬銀行グリーンウイングス,6,,古市彩音,4,■,■,■,■,nan,5,3,0,0.6,0.6,0.75,0,0,0,-,1,0.25,15,0,0,2,3.3,0,0,0,-
2019-11-30,11,群馬銀行グリーンウイングス,8,,斉藤千佳,3,nan,□,□,■,nan,11,1,2,0.09090909090909091,-0.09090909090909091,0.33,0,0,0,-,0,-,6,0,0,1,4.2,0,0,0,-
2019-11-30,11,群馬銀行グリーンウイングス,9,L,上地野乃香,4,〇,〇,〇,〇,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,13,8,2,69.2
2019-11-30,11,群馬銀行グリーンウイングス,10,,新井祥,4,■,■,■,■,nan,45,16,3,0.35555555555555557,0.28888888888888886,4.00,0,0,0,-,0,-,14,0,0,2,3.6,26,11,7,55.8
2019-11-30,11,群馬銀行グリーンウイングス,11,,坂本陽菜,3,□,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,1,0,0,0.0
2019-11-30,11,群馬銀行グリーンウイングス,12,,土屋智菜実,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-30,11,群馬銀行グリーンウイングス,13,,愛宕諒子,4,■,■,■,□,nan,24,5,3,0.20833333333333334,0.08333333333333333,1.25,0,0,0,-,4,1.00,9,0,0,1,2.8,0,0,0,-
2019-11-30,11,群馬銀行グリーンウイングス,14,,伊藤きわ美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-30,11,群馬銀行グリーンウイングス,15,,石川梨奈,4,■,■,■,■,nan,21,7,0,0.3333333333333333,0.3333333333333333,1.75,0,0,0,-,1,0.25,15,1,1,3,10.0,0,0,0,-
2019-11-30,11,群馬銀行グリーンウイングス,16,,安福若菜,4,■,■,■,■,nan,18,10,0,0.5555555555555556,0.5555555555555556,2.50,0,0,0,-,2,0.50,10,0,2,0,-5.0,0,0,0,-
2019-11-30,11,ブレス浜松,1,,熊本比奈,4,■,■,■,■,nan,62,13,5,0.20967741935483872,0.12903225806451613,3.25,6,0,1,0.0,0,-,13,0,3,2,-1.9,33,19,6,66.7
2019-11-30,11,ブレス浜松,3,,播磨若奈,4,■,□,□,□,nan,1,1,0,1.0,1.0,0.25,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-
2019-11-30,11,ブレス浜松,6,L,松川美咲,1,●,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,3,2,1,83.3
2019-11-30,11,ブレス浜松,8,,菅原麻衣,4,■,■,■,■,nan,12,3,1,0.25,0.16666666666666666,0.75,0,0,0,-,0,-,14,0,2,5,5.4,1,0,1,50.0
2019-11-30,11,ブレス浜松,9,,和田法子,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,1,1,0.0,0,0,0,-
2019-11-30,11,ブレス浜松,10,,多田遥,4,□,■,■,■,nan,52,14,3,0.2692307692307692,0.21153846153846154,3.50,6,1,0,16.7,1,0.25,10,1,1,1,10.0,1,0,0,0.0
2019-11-30,11,ブレス浜松,11,,加藤彩夏,4,■,■,■,■,nan,33,9,2,0.2727272727272727,0.21212121212121213,2.25,0,0,0,-,0,-,12,1,0,1,10.4,30,12,16,66.7
2019-11-30,11,ブレス浜松,12,,高田真央,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-30,11,ブレス浜松,14,,藤原ちひろ,4,■,■,■,■,nan,13,2,1,0.15384615384615385,0.07692307692307693,0.50,0,0,0,-,3,0.75,12,3,1,5,33.3,2,0,1,25.0
2019-11-30,11,ブレス浜松,15,,勝呂詩保,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-30,11,ブレス浜松,16,,山本悠維,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-30,11,ブレス浜松,19,,金田梨花,4,□,■,■,■,nan,2,1,0,0.5,0.5,0.25,0,0,0,-,1,0.25,10,0,0,3,7.5,0,0,0,-
2019-11-30,11,ブレス浜松,21,,水上真悠子,1,■,nan,nan,nan,nan,5,0,3,0.0,-0.6,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2019-11-30,11,ブレス浜松,25,L,小川祐奈,4,〇,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,23,6,12,52.2
2019-12-01,12,大野石油広島オイラーズ,1,,北川海育,4,■,■,■,■,nan,28,14,0,0.5,0.5,3.50,0,0,0,-,2,0.50,11,0,0,1,2.3,0,0,0,-
2019-12-01,12,大野石油広島オイラーズ,2,,大西真咲,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-12-01,12,大野石油広島オイラーズ,3,,磯部成里,1,nan,nan,nan,□,nan,5,3,1,0.6,0.4,3.00,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-
2019-12-01,12,大野石油広島オイラーズ,4,,長谷川侑南,4,■,■,■,■,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,15,0,2,5,5.0,0,0,0,-
2019-12-01,12,大野石油広島オイラーズ,8,,吉本梓穂,3,□,□,nan,□,nan,17,3,0,0.17647058823529413,0.17647058823529413,1.00,4,0,0,0.0,0,-,7,0,0,1,3.6,16,10,3,71.9
2019-12-01,12,大野石油広島オイラーズ,9,,佐藤愛美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-12-01,12,大野石油広島オイラーズ,10,,山内佑里子,4,■,■,■,■,nan,29,10,2,0.3448275862068966,0.27586206896551724,2.50,1,0,0,0.0,1,0.25,11,0,0,2,4.5,35,22,5,70.0
2019-12-01,12,大野石油広島オイラーズ,11,,中田唯香,4,■,■,■,■,nan,41,10,3,0.24390243902439024,0.17073170731707318,2.50,3,1,0,33.3,1,0.25,12,0,0,1,2.1,19,10,3,60.5
